browser_codename,browser_name,browser_version,condition,congruence,correct,counterbalance,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,prime,queryParams_batchId,queryParams_generalMultiple,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,soa_condition,system_os,target,time_mask1,time_mask2,time_prime
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,cloud,241,,597,900,1440,24,900,24,0,0,1440,long,MacIntel,MOTEL,75625,173046,172997
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,canoe,241,,1315,900,1440,24,900,24,0,0,1440,long,MacIntel,CANOE,75625,174381,174330
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,shoe,241,,910,900,1440,24,900,24,0,0,1440,long,MacIntel,COUCH,75625,176447,176397
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,shark,241,,942,900,1440,24,900,24,0,0,1440,long,MacIntel,HILL,75625,178114,178064
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,stone,241,,588,900,1440,24,900,24,0,0,1440,long,MacIntel,STONE,75625,179814,179764
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,frog,241,,582,900,1440,24,900,24,0,0,1440,short,MacIntel,FROG,189115,189215,189165
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,gate,241,,806,900,1440,24,900,24,0,0,1440,short,MacIntel,GATE,190431,190532,190482
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,wharf,241,,770,900,1440,24,900,24,0,0,1440,short,MacIntel,RAZOR,191965,192065,192015
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,cobra,241,,977,900,1440,24,900,24,0,0,1440,short,MacIntel,TWIG,193465,193565,193515
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,rake,241,,814,900,1440,24,900,24,0,0,1440,short,MacIntel,HUSKY,195164,195249,195199
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,lime,241,,1099,900,1440,24,900,24,0,0,1440,short,MacIntel,GULLY,196682,196782,196732
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,sash,241,,886,900,1440,24,900,24,0,0,1440,short,MacIntel,CLOTH,198515,198615,198565
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,bread,241,,855,900,1440,24,900,24,0,0,1440,short,MacIntel,BREAD,200132,200232,200182
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,cave,241,,756,900,1440,24,900,24,0,0,1440,short,MacIntel,CAVE,201716,201816,201766
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,bike,241,,695,900,1440,24,900,24,0,0,1440,short,MacIntel,BIKE,203216,203316,203266
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,belt,241,,729,900,1440,24,900,24,0,0,1440,short,MacIntel,BELT,204632,204716,204681
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,coat,241,,796,900,1440,24,900,24,0,0,1440,short,MacIntel,COAT,206066,206166,206116
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,whale,241,,754,900,1440,24,900,24,0,0,1440,short,MacIntel,WHALE,207582,207683,207633
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,deer,241,,741,900,1440,24,900,24,0,0,1440,short,MacIntel,DEER,209066,209164,209116
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,crow,241,,773,900,1440,24,900,24,0,0,1440,short,MacIntel,YACHT,210516,210600,210565
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,spade,241,,838,900,1440,24,900,24,0,0,1440,short,MacIntel,SHELF,212000,212100,212050
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,hawk,241,,565,900,1440,24,900,24,0,0,1440,short,MacIntel,HAWK,213566,213667,213617
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,toast,241,,721,900,1440,24,900,24,0,0,1440,short,MacIntel,TOAST,214867,214965,214916
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,creek,241,,721,900,1440,24,900,24,0,0,1440,short,MacIntel,CREEK,216300,216383,216349
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Nat_Nat_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,finch,241,,913,900,1440,24,900,24,0,0,1440,short,MacIntel,SLOTH,217732,217817,217767
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,silo,241,,793,900,1440,24,900,24,0,0,1440,short,MacIntel,PLAZA,219350,219450,219400
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,paint,241,,630,900,1440,24,900,24,0,0,1440,short,MacIntel,PAINT,220867,220967,220917
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,poppy,241,,848,900,1440,24,900,24,0,0,1440,short,MacIntel,DINGO,222218,222317,222267
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,rope,241,,949,900,1440,24,900,24,0,0,1440,short,MacIntel,ROPE,223784,223884,223834
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,daisy,241,,821,900,1440,24,900,24,0,0,1440,short,MacIntel,DAISY,225467,225567,225517
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,tiger,241,,725,900,1440,24,900,24,0,0,1440,short,MacIntel,TIGER,227017,227117,227067
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,arena,241,,911,900,1440,24,900,24,0,0,1440,short,MacIntel,VINE,228467,228567,228517
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,ladle,241,,676,900,1440,24,900,24,0,0,1440,short,MacIntel,CAFÉ,230101,230200,230150
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,leaf,241,,763,900,1440,24,900,24,0,0,1440,short,MacIntel,COIN,231500,231601,231550
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,tower,241,,626,900,1440,24,900,24,0,0,1440,short,MacIntel,TOWER,232984,233084,233033
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,sword,241,,724,900,1440,24,900,24,0,0,1440,short,MacIntel,SWORD,234334,234434,234385
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,worm,241,,664,900,1440,24,900,24,0,0,1440,short,MacIntel,WORM,235785,235885,235835
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,ruler,241,,961,900,1440,24,900,24,0,0,1440,short,MacIntel,PANSY,237167,237251,237202
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,tank,241,,906,900,1440,24,900,24,0,0,1440,short,MacIntel,TANK,238835,238935,238885
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,soil,241,,620,900,1440,24,900,24,0,0,1440,short,MacIntel,SOIL,240468,240568,240518
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,toad,241,,752,900,1440,24,900,24,0,0,1440,short,MacIntel,GLOVE,241819,241918,241868
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,puppy,241,,624,900,1440,24,900,24,0,0,1440,short,MacIntel,PUPPY,243302,243402,243352
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,drug,241,,993,900,1440,24,900,24,0,0,1440,short,MacIntel,DRUG,244651,244752,244702
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,goose,241,,649,900,1440,24,900,24,0,0,1440,short,MacIntel,GOOSE,246369,246469,246419
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,camel,241,,881,900,1440,24,900,24,0,0,1440,short,MacIntel,BENCH,247752,247852,247802
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,mail,241,,712,900,1440,24,900,24,0,0,1440,short,MacIntel,MAIL,249352,249452,249402
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,melon,241,,1080,900,1440,24,900,24,0,0,1440,short,MacIntel,HOSE,250785,250886,250836
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,torch,241,,749,900,1440,24,900,24,0,0,1440,short,MacIntel,CHIMP,252586,252685,252636
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,doll,241,,620,900,1440,24,900,24,0,0,1440,short,MacIntel,DOLL,254069,254169,254119
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,water,241,,929,900,1440,24,900,24,0,0,1440,short,MacIntel,MEDAL,255419,255519,255469
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,peach,241,,840,900,1440,24,900,24,0,0,1440,short,MacIntel,SHED,257069,257169,257120
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,grass,241,,846,900,1440,24,900,24,0,0,1440,short,MacIntel,GRASS,258635,258720,258669
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,sewer,241,,810,900,1440,24,900,24,0,0,1440,short,MacIntel,CORAL,260186,260286,260236
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,fern,241,,746,900,1440,24,900,24,0,0,1440,short,MacIntel,PETAL,261718,261803,261753
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,kiosk,241,,603,900,1440,24,900,24,0,0,1440,short,MacIntel,SOFA,263169,263270,263220
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,spear,241,,1125,900,1440,24,900,24,0,0,1440,short,MacIntel,MOTH,264502,264586,264536
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Synth,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,cable,241,,868,900,1440,24,900,24,0,0,1440,short,MacIntel,CABLE,266337,266436,266387
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,rail,241,,789,900,1440,24,900,24,0,0,1440,short,MacIntel,SQUID,267939,268037,267987
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,patio,241,,842,900,1440,24,900,24,0,0,1440,short,MacIntel,SPOON,269453,269554,269504
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,seed,241,,709,900,1440,24,900,24,0,0,1440,short,MacIntel,SEED,271020,271120,271070
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,harp,241,,609,900,1440,24,900,24,0,0,1440,short,MacIntel,SNAIL,272453,272554,272504
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Con_Nat,congruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,corn,241,,816,900,1440,24,900,24,0,0,1440,short,MacIntel,CORN,273787,273886,273837
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,berry,241,,695,900,1440,24,900,24,0,0,1440,short,MacIntel,OTTER,275319,275403,275353
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,grape,241,,874,900,1440,24,900,24,0,0,1440,short,MacIntel,LLAMA,276720,276821,276771
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,B,02-10-22,02-10-22,22:51:07,0,0,0,0,0,779,3.6.1,mice,241,,761,900,1440,24,900,24,0,0,1440,short,MacIntel,TOOLS,278321,278421,278371
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",practice,practice,1,None,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,snjghf,241,,901,834,1536,24,864,24,0,0,1536,practice,Win32,SHEEP,12149,12216,12182
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",practice,practice,1,None,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,nvoiuh,241,,760,834,1536,24,864,24,0,0,1536,practice,Win32,HOUSE,13748,13831,13797
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",practice,practice,1,None,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,iweonf,241,,694,834,1536,24,864,24,0,0,1536,practice,Win32,BOAT,15213,15279,15246
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",practice,practice,1,None,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,abjdhjs,241,,648,834,1536,24,864,24,0,0,1536,practice,Win32,HORSE,16579,16661,16628
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,taxi,241,,1066,834,1536,24,864,24,0,0,1536,long,Win32,CHAIN,16579,25503,25470
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,fruit,241,,858,834,1536,24,864,24,0,0,1536,long,Win32,BEAR,16579,27318,27281
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,B,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,bell,241,,802,834,1536,24,864,24,0,0,1536,long,Win32,WHEEL,16579,28916,28883
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,B,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,sheep,241,,752,834,1536,24,864,24,0,0,1536,long,Win32,BULL,16579,30449,30408
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,0,B,02-10-22,02-10-22,22:13:57,0,0,0,0,0,776,3.6.1,slug,241,,1239,834,1536,24,864,24,0,0,1536,long,Win32,SLUG,16579,31947,31914
